"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.HITId","Input.HITTypeId","Input.Title","Input.Description","Input.Keywords","Input.Reward","Input.CreationTime","Input.MaxAssignments","Input.RequesterAnnotation","Input.AssignmentDurationInSeconds","Input.AutoApprovalDelayInSeconds","Input.Expiration","Input.NumberOfSimilarHITs","Input.LifetimeInSeconds","Input.AssignmentId","Input.WorkerId","Input.AssignmentStatus","Input.AcceptTime","Input.SubmitTime","Input.AutoApprovalTime","Input.ApprovalTime","Input.RejectionTime","Input.RequesterFeedback","Input.WorkTimeInSeconds","Input.LifetimeApprovalRate","Input.Last30DaysApprovalRate","Input.Last7DaysApprovalRate","Input.Image_url","Input.commands","Input.Approve","Input.Reject","Answer.WritingTexts","Approve","Reject"
"32CXT5U14GX39GGXKF6B9EHQBBJU87","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:58 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:58 PDT 2015","","","3JNQLM5FT5GSQVP7LNAAWK3N05XL20","A18BB7KXX7QD7S","Approved","Mon Oct 19 03:04:49 PDT 2015","Mon Oct 19 03:19:21 PDT 2015","Mon Oct 19 11:19:21 PDT 2015","2015-10-19 18:20:34 UTC","","","872","100% (73/73)","100% (73/73)","100% (73/73)","30ZKOOGW2W01J7IEFPG5U3INPOAA1L","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:37 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:37 PDT 2015","","","39GHHAVOMGLWYJGUMGHL9KNTFZB4J9","A2DXEPC4QFV4R1","Approved","Mon Oct 12 11:40:27 PDT 2015","Mon Oct 12 11:42:25 PDT 2015","Mon Oct 12 23:42:25 PDT 2015","Mon Oct 12 23:43:08 PDT 2015","","","118","100% (39/39)","100% (39/39)","100% (39/39)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0159.gif","Create a column of five blocks.</br>To the right of the first block from the top of the column, add one block.</br>To the right of the fourth block from the top of the column, add one block.</br>To the right of the last block from the top of the column, add two blocks.</br>To the left of the last block from the top of the column, add one block.","X","","ADD 4 7
ADD 5 7
ADD 6 7
ADD 7 7
ADD 8 7
ADD 5 8
ADD 8 8
DEL 8 8
ADD 8 8
ADD 8 9
ADD 8 10
ADD 8 6"
"32CXT5U14GX39GGXKF6B9EHQBBJU87","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:58 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:58 PDT 2015","","","3R2UR8A0IBA1XWV1M4BVER1D8J2XO3","A1WH32GYQOHIRQ","Approved","Mon Oct 19 03:04:34 PDT 2015","Mon Oct 19 03:13:17 PDT 2015","Mon Oct 19 11:13:17 PDT 2015","2015-10-19 18:15:29 UTC","","","523","100% (33/33)","100% (33/33)","100% (33/33)","30ZKOOGW2W01J7IEFPG5U3INPOAA1L","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:37 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:37 PDT 2015","","","39GHHAVOMGLWYJGUMGHL9KNTFZB4J9","A2DXEPC4QFV4R1","Approved","Mon Oct 12 11:40:27 PDT 2015","Mon Oct 12 11:42:25 PDT 2015","Mon Oct 12 23:42:25 PDT 2015","Mon Oct 12 23:43:08 PDT 2015","","","118","100% (39/39)","100% (39/39)","100% (39/39)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0159.gif","Create a column of five blocks.</br>To the right of the first block from the top of the column, add one block.</br>To the right of the fourth block from the top of the column, add one block.</br>To the right of the last block from the top of the column, add two blocks.</br>To the left of the last block from the top of the column, add one block.","X","","ADD 14 7
ADD 13 7
ADD 12 7
ADD 10 7
ADD 11 7
ADD 10 8
ADD 13 8
ADD 14 8
ADD 14 9
ADD 14 6"
"385MDVINFC95L11L6JI3GSB1C2PJWG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","3IUZPWIU1P13I55WE7NG5R6XFCIWKL","A1VGZ2K3HF66TE","Approved","Mon Oct 19 02:18:58 PDT 2015","Mon Oct 19 02:19:21 PDT 2015","Mon Oct 19 10:19:21 PDT 2015","2015-10-19 17:20:29 UTC","","","23","100% (362/362)","100% (362/362)","100% (362/362)","3URJ6VVYUPH7DA9YCQ4PTW9VQPNO4A","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:28 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:28 PDT 2015","","","3LEP4MGT3HU3GW1BRZ5XE0YMK72BDF","A18I566TMVVSFQ","Approved","Mon Oct 12 12:32:01 PDT 2015","Mon Oct 12 12:33:43 PDT 2015","Tue Oct 13 00:33:43 PDT 2015","Mon Oct 12 22:24:33 PDT 2015","","","102","100% (107/107)","100% (90/90)","100% (90/90)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0040.gif","First place a row of five blocks in a row, side by side.</br>Underneath the row of five, place a block under the right-most block.</br>Underneath the row of five, place a block under the left-most block.</br>Over the second to right-most block of the row of five, place a vertical column of three blocks.","X","","ADD 7 5
ADD 7 6
ADD 7 7
ADD 7 8
ADD 7 9
ADD 8 9
ADD 9 5
ADD 8 5
DEL 9 5
ADD 8 8
ADD 9 8
DEL 8 8
DEL 9 8
ADD 6 8
ADD 5 8
ADD 4 8"
"385MDVINFC95L11L6JI3GSB1C2PJWG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","3JAOYWH7VJY3QFA66WPP67B16BZ9L8","A217W59SA6LZSR","Approved","Mon Oct 19 01:26:37 PDT 2015","Mon Oct 19 01:27:10 PDT 2015","Mon Oct 19 09:27:10 PDT 2015","2015-10-19 16:30:19 UTC","","","33","100% (100/100)","100% (100/100)","100% (100/100)","3URJ6VVYUPH7DA9YCQ4PTW9VQPNO4A","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:28 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:28 PDT 2015","","","3LEP4MGT3HU3GW1BRZ5XE0YMK72BDF","A18I566TMVVSFQ","Approved","Mon Oct 12 12:32:01 PDT 2015","Mon Oct 12 12:33:43 PDT 2015","Tue Oct 13 00:33:43 PDT 2015","Mon Oct 12 22:24:33 PDT 2015","","","102","100% (107/107)","100% (90/90)","100% (90/90)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0040.gif","First place a row of five blocks in a row, side by side.</br>Underneath the row of five, place a block under the right-most block.</br>Underneath the row of five, place a block under the left-most block.</br>Over the second to right-most block of the row of five, place a vertical column of three blocks.","X","","ADD 5 5
ADD 5 6
ADD 5 7
ADD 5 8
ADD 5 9
ADD 6 9
ADD 6 5
ADD 4 8
ADD 3 8
ADD 2 8"
"385MDVINFC95L11L6JI3GSB1C2PJWG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","3QEMNNSB2YTGEKYLEITH9YCQ2C9D7K","A8FUMDQFBKMXR","Approved","Mon Oct 19 01:36:56 PDT 2015","Mon Oct 19 01:41:11 PDT 2015","Mon Oct 19 09:41:11 PDT 2015","2015-10-19 16:45:19 UTC","","","255","100% (197/197)","100% (197/197)","100% (197/197)","3URJ6VVYUPH7DA9YCQ4PTW9VQPNO4A","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:28 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:28 PDT 2015","","","3LEP4MGT3HU3GW1BRZ5XE0YMK72BDF","A18I566TMVVSFQ","Approved","Mon Oct 12 12:32:01 PDT 2015","Mon Oct 12 12:33:43 PDT 2015","Tue Oct 13 00:33:43 PDT 2015","Mon Oct 12 22:24:33 PDT 2015","","","102","100% (107/107)","100% (90/90)","100% (90/90)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0040.gif","First place a row of five blocks in a row, side by side.</br>Underneath the row of five, place a block under the right-most block.</br>Underneath the row of five, place a block under the left-most block.</br>Over the second to right-most block of the row of five, place a vertical column of three blocks.","X","","ADD 6 4
ADD 6 5
DEL 6 5
DEL 6 4
ADD 6 5
ADD 6 6
ADD 6 7
ADD 6 8
ADD 6 9
ADD 7 9
ADD 7 4
ADD 7 5
DEL 7 5
ADD 7 5
DEL 7 4
ADD 7 8
ADD 8 8
ADD 9 8
DEL 9 8
DEL 8 8
DEL 7 8
ADD 5 8
ADD 4 8
ADD 3 8
ADD 2 8
ADD 1 8
DEL 1 8
DEL 2 8"
"385MDVINFC95L11L6JI3GSB1C2PJWG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","3VFJCI1K40TT8NSRPMSVK06NGGJGRW","A183WYXN12P2TJ","Approved","Mon Oct 19 01:24:32 PDT 2015","Mon Oct 19 01:26:41 PDT 2015","Mon Oct 19 09:26:41 PDT 2015","2015-10-19 16:30:18 UTC","","","129","100% (255/255)","100% (255/255)","100% (255/255)","3URJ6VVYUPH7DA9YCQ4PTW9VQPNO4A","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:28 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:28 PDT 2015","","","3LEP4MGT3HU3GW1BRZ5XE0YMK72BDF","A18I566TMVVSFQ","Approved","Mon Oct 12 12:32:01 PDT 2015","Mon Oct 12 12:33:43 PDT 2015","Tue Oct 13 00:33:43 PDT 2015","Mon Oct 12 22:24:33 PDT 2015","","","102","100% (107/107)","100% (90/90)","100% (90/90)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0040.gif","First place a row of five blocks in a row, side by side.</br>Underneath the row of five, place a block under the right-most block.</br>Underneath the row of five, place a block under the left-most block.</br>Over the second to right-most block of the row of five, place a vertical column of three blocks.","X","","ADD 7 4
ADD 7 5
ADD 7 6
ADD 7 7
ADD 7 8
DEL 7 4
ADD 7 9
DEL 7 9
ADD 7 9
ADD 8 9
ADD 8 5
ADD 6 8
ADD 5 8
ADD 4 9
ADD 4 8
DEL 4 9"
"385MDVINFC95L11L6JI3GSB1C2PJWG","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:25 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:25 PDT 2015","","","3X65QVEQI1H5ODH9IGZG8XC9CW7LC6","A1AZ14ME4TX0GK","Approved","Mon Oct 19 02:32:57 PDT 2015","Mon Oct 19 02:34:11 PDT 2015","Mon Oct 19 10:34:11 PDT 2015","2015-10-19 17:35:30 UTC","","","74","100% (27/27)","100% (27/27)","100% (27/27)","3URJ6VVYUPH7DA9YCQ4PTW9VQPNO4A","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:28 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 19 10:21:28 PDT 2015","","","3LEP4MGT3HU3GW1BRZ5XE0YMK72BDF","A18I566TMVVSFQ","Approved","Mon Oct 12 12:32:01 PDT 2015","Mon Oct 12 12:33:43 PDT 2015","Tue Oct 13 00:33:43 PDT 2015","Mon Oct 12 22:24:33 PDT 2015","","","102","100% (107/107)","100% (90/90)","100% (90/90)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0040.gif","First place a row of five blocks in a row, side by side.</br>Underneath the row of five, place a block under the right-most block.</br>Underneath the row of five, place a block under the left-most block.</br>Over the second to right-most block of the row of five, place a vertical column of three blocks.","X","","ADD 7 4
ADD 7 5
ADD 7 6
DEL 7 6
ADD 7 7
ADD 7 6
ADD 7 8
ADD 8 8
ADD 8 4
ADD 6 7
ADD 5 7
ADD 4 7"
"39RRBHZ0AUVI6R6KYVGTIKGDORZVZ2","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","37TRT2X24RLGJI131VR8HYTZQMXJBQ","A1NVOFJ7K0JYOA","Approved","Mon Oct 19 01:20:08 PDT 2015","Mon Oct 19 01:20:34 PDT 2015","Mon Oct 19 09:20:34 PDT 2015","2015-10-19 16:25:16 UTC","","","26","100% (106/106)","100% (106/106)","100% (106/106)","3HXK2V1N4K99IJDDKT8TV83VFP1G2K","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:51 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:08 PDT 2015","","","3L4PIM1GQUATUEDRJSE1R0DRKHFRYK","A3TMUAPCRFG63N","Approved","Mon Oct 12 13:11:44 PDT 2015","Mon Oct 12 13:13:20 PDT 2015","Tue Oct 13 01:13:20 PDT 2015","Mon Oct 12 22:23:54 PDT 2015","","","96","100% (110/110)","100% (110/110)","100% (110/110)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0544.gif","place four blocks vertically</br>place one block to the right of the top block</br>place one block to the left of the top block</br>place one block to the left of the second block down</br>place one block to the left of the third block down</br>place one block to the left of the bottom block</br>place one block to the right of the bottom block","X","","ADD 3 6
ADD 4 6
ADD 5 6
ADD 6 6
ADD 3 7
ADD 3 5
ADD 4 5
ADD 5 5
ADD 6 5
ADD 6 7"
"39RRBHZ0AUVI6R6KYVGTIKGDORZVZ2","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","39L1G8WVWRL4L6HMWD6WVFZ18DK13D","A27GZN1JOOIAUW","Approved","Mon Oct 19 01:26:44 PDT 2015","Mon Oct 19 01:27:25 PDT 2015","Mon Oct 19 09:27:25 PDT 2015","2015-10-19 16:30:19 UTC","","","41","100% (124/124)","100% (124/124)","100% (124/124)","3HXK2V1N4K99IJDDKT8TV83VFP1G2K","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:51 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:08 PDT 2015","","","3L4PIM1GQUATUEDRJSE1R0DRKHFRYK","A3TMUAPCRFG63N","Approved","Mon Oct 12 13:11:44 PDT 2015","Mon Oct 12 13:13:20 PDT 2015","Tue Oct 13 01:13:20 PDT 2015","Mon Oct 12 22:23:54 PDT 2015","","","96","100% (110/110)","100% (110/110)","100% (110/110)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0544.gif","place four blocks vertically</br>place one block to the right of the top block</br>place one block to the left of the top block</br>place one block to the left of the second block down</br>place one block to the left of the third block down</br>place one block to the left of the bottom block</br>place one block to the right of the bottom block","X","","ADD 3 4
DEL 3 4
ADD 5 6
ADD 6 6
ADD 7 6
ADD 8 6
ADD 5 7
ADD 5 5
ADD 6 5
ADD 7 5
ADD 8 5
ADD 8 7"
"39RRBHZ0AUVI6R6KYVGTIKGDORZVZ2","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","3IOEN3P9S8D3IP44FF4U2IBLI4N16K","A28JXW5YZJDNK4","Approved","Mon Oct 19 01:38:39 PDT 2015","Mon Oct 19 01:39:43 PDT 2015","Mon Oct 19 09:39:43 PDT 2015","2015-10-19 16:40:24 UTC","","","64","100% (199/199)","100% (199/199)","100% (199/199)","3HXK2V1N4K99IJDDKT8TV83VFP1G2K","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:51 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:08 PDT 2015","","","3L4PIM1GQUATUEDRJSE1R0DRKHFRYK","A3TMUAPCRFG63N","Approved","Mon Oct 12 13:11:44 PDT 2015","Mon Oct 12 13:13:20 PDT 2015","Tue Oct 13 01:13:20 PDT 2015","Mon Oct 12 22:23:54 PDT 2015","","","96","100% (110/110)","100% (110/110)","100% (110/110)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0544.gif","place four blocks vertically</br>place one block to the right of the top block</br>place one block to the left of the top block</br>place one block to the left of the second block down</br>place one block to the left of the third block down</br>place one block to the left of the bottom block</br>place one block to the right of the bottom block","X","","ADD 7 7
ADD 8 7
ADD 9 7
ADD 10 7
ADD 7 8
ADD 7 6
ADD 8 6
ADD 9 8
ADD 10 6
ADD 10 8
DEL 9 8
ADD 9 6"
"39RRBHZ0AUVI6R6KYVGTIKGDORZVZ2","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","3M68NM076I1RBU3LD9J989TYM2FR64","A2LZ9KG42SZ3I0","Approved","Mon Oct 19 01:31:47 PDT 2015","Mon Oct 19 01:32:22 PDT 2015","Mon Oct 19 09:32:22 PDT 2015","2015-10-19 16:35:20 UTC","","","35","100% (183/183)","100% (183/183)","100% (183/183)","3HXK2V1N4K99IJDDKT8TV83VFP1G2K","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:51 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:08 PDT 2015","","","3L4PIM1GQUATUEDRJSE1R0DRKHFRYK","A3TMUAPCRFG63N","Approved","Mon Oct 12 13:11:44 PDT 2015","Mon Oct 12 13:13:20 PDT 2015","Tue Oct 13 01:13:20 PDT 2015","Mon Oct 12 22:23:54 PDT 2015","","","96","100% (110/110)","100% (110/110)","100% (110/110)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0544.gif","place four blocks vertically</br>place one block to the right of the top block</br>place one block to the left of the top block</br>place one block to the left of the second block down</br>place one block to the left of the third block down</br>place one block to the left of the bottom block</br>place one block to the right of the bottom block","X","","ADD 2 5
ADD 3 5
ADD 4 5
ADD 5 5
ADD 2 6
ADD 2 4
ADD 3 4
ADD 4 4
ADD 5 6"
"39RRBHZ0AUVI6R6KYVGTIKGDORZVZ2","38GNPDAUFV7PINWOUBYZEC6R2IONY9","Arrange blocks by following instructions","Follow a series of instructions to create different arrangements of blocks.","arrange, blocks, instructions","$0.10","Mon Oct 19 01:05:12 PDT 2015","5","BatchId:2128112;","3600","28800","Mon Oct 26 01:05:12 PDT 2015","","","3NL0RFNU0GHR93MC41HXAZN6VJH4K5","A17D6BK59S31BM","Approved","Mon Oct 19 01:48:09 PDT 2015","Mon Oct 19 01:48:41 PDT 2015","Mon Oct 19 09:48:41 PDT 2015","2015-10-19 16:50:28 UTC","","","32","100% (13/13)","100% (13/13)","100% (13/13)","3HXK2V1N4K99IJDDKT8TV83VFP1G2K","3496Z8XDHMD731SQ4AEC009514RI2Z","Create instructions for making a scene of blocks","Given a visual layout of blocks, give a sequence of commands for how you would tell someone to create this layout.","instructions,commands,blocks","$0.33","Mon Oct 12 10:21:51 PDT 2015","5","BatchId:2120678;","10800","43200","Mon Oct 12 13:36:08 PDT 2015","","","3L4PIM1GQUATUEDRJSE1R0DRKHFRYK","A3TMUAPCRFG63N","Approved","Mon Oct 12 13:11:44 PDT 2015","Mon Oct 12 13:13:20 PDT 2015","Tue Oct 13 01:13:20 PDT 2015","Mon Oct 12 22:23:54 PDT 2015","","","96","100% (110/110)","100% (110/110)","100% (110/110)","http://nlp.stanford.edu/mkayser/images/generate_images.2015_10_12.01/img_0544.gif","place four blocks vertically</br>place one block to the right of the top block</br>place one block to the left of the top block</br>place one block to the left of the second block down</br>place one block to the left of the third block down</br>place one block to the left of the bottom block</br>place one block to the right of the bottom block","X","","ADD 3 6
ADD 4 6
ADD 5 6
ADD 7 6
DEL 7 6
ADD 6 6
ADD 3 7
ADD 3 5
ADD 4 5
ADD 5 5
ADD 6 5
ADD 6 7"
